"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"36","R_1hyTDx6Kj3cI8HTBl","95003","new_entry","original",NA,NA,"A Mexico City health official said on March 10 that the Health Ministry is using thermal imaging cameras at the airport in the capital to detect passengers with high temperatures. Those with fever are interviewed and subjected to a health check.",2020-03-10,2020-03-10,NA,"Mexico","MEX","MX","Municipal",0,"Mexico City","Mexico City","External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,"Mexico City",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",51.5652938211289,49.3352318585562,47.023904288959,60,"https://mexiconewsdaily.com/news/coronavirus/coronavirus-case-identified-in-puebla/",2020-05-02,2020-05-02 14:21:21
"37","R_71UkqYkzPP55EQNNA","7699189","new_entry","original",NA,NA,"On March 16, ""the Government of Mexico recommends Mexicans to avoid non-essential international travel.""",2020-03-16,2020-03-16,2020-04-16,"Mexico","MEX","MX","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"Citizen Residents","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government",51.2157417476875,49.7554398652539,48.2725847052026,52,"https://www.gob.mx/sre/es/articulos/el-gobierno-de-mexico-sugiere-a-connacionales-evitar-viajes-internacionales-no-esenciales-237978?idiom=es",2020-03-30,2020-03-30 15:13:07
"38","R_1LHA8ZSo4UAFdrqFa","2863464","new_entry","original",NA,NA,"The United States and Mexico entered a joint initiative March 21 restricting non-essential travel along the U.S.-Mexico land border to prevent the spread of the COVID-19 virus.  Non-essential travel includes travel that is considered tourism or recreational in nature.  The restrictions are in place until at least September 21.",2020-03-21,2020-03-21,2020-10-21,"Mexico","MEX","MX","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","United States","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Land Border","Mandatory (Unspecified/Implied)","National Government",51.8465218310174,50.6755256432394,49.8241979809818,52,"https://mx.usembassy.gov/travel-restrictions-fact-sheet/",2020-08-27,2020-08-27 15:25:08
"39","R_1dn4mClNxfwUSoBBl","5891201","new_entry","correction",NA,NA,"Health and customs officials in Sonora, Mexico have been taking temperatures and checking for symptoms among those entering through the U.S. borders since March 25.",2020-03-25,2020-03-25,NA,"Mexico","MEX","MX","Provincial",0,"Sonora",NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","United States","One or more countries, but not all countries",NA,"Sonora",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.9442418351885,51.5453310006067,50.3837986844662,60,"https://mexiconewsdaily.com/news/coronavirus/few-measures-in-place-to-check-health-of-travelers/",2020-07-23,2020-07-23 11:22:04
"40","R_32L2Zb31bCfPKXHBl","6942585","new_entry","original",NA,NA,"The state of Tamaulipas, Mexico, deployed 250 health officials to its 15 international crossings with the United States on March 29. They took people’s temperatures and distributed hand sanitizer to those crossing into the state.",2020-03-29,2020-03-29,NA,"Mexico","MEX","MX","Provincial",0,"Tamaulipas",NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","United States","One or more countries, but not all countries",NA,"Tamaulipas",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",53.6849846507194,52.3291913817747,51.0824615785478,82,"https://mexiconewsdaily.com/news/coronavirus/few-measures-in-place-to-check-health-of-travelers/",2020-05-02,2020-05-02 18:30:52
"41","R_22W7kdqEsVUeJDcCm","8667288","new_entry","correction",NA,NA,"Nuevo León, Mexico, has banned entry of most outsiders from April 14.",2020-04-14,2020-04-14,2020-04-28,"Mexico","MEX","MX","Provincial",0,"Nuevo Leon",NA,"External Border Restrictions","Other External Border Restriction",NA,"","All countries","All countries",NA,"Nuevo Leon",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.2480910004121,52.6868487782213,50.9202705899349,84,"NA",2020-08-27,2020-08-27 02:16:54
"42","R_UAf4461lrtPe1RTCm","4675532","new_entry","original",NA,NA,"On April 16 the Mexican Federal Health Secretariat issued a Preventive Travel Notice which emphasises to avoid all non-essential international travel in particular to the United States of America and areas with local community transmission of Coronavirus disease (Covid-19).",2020-04-16,2020-04-16,2020-04-16,"Mexico","MEX","MX","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","All countries","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",54.7206617779132,52.6259701158084,50.9585910615402,84,"https://www.gob.mx/salud/documentos/aviso-preventivo-de-viajes-internacionales-por-pandemia-de-covid-19-causada-por-sars-cov-2",2020-05-19,2020-05-19 15:39:37
"43","R_1rkSIB50xibtH19Cm","655433","new_entry","original",NA,NA,"As of June 16, Mexico temporarily bans workers from going to Canada due to COVID-19.",2020-06-16,2020-06-16,NA,"Mexico","MEX","MX","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Mexico","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Citizens (Citizen Residents + Citizen Travelers)","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://cnnespanol.cnn.com/2020/06/16/mexico-prohibe-temporalmente-que-trabajadores-vayan-a-canada-debido-al-coronavirus/",2020-07-23,2020-07-23 16:40:21
"44","R_yUVLQriqN4HV3UJNA","1989552","new_entry","original",NA,NA,"On January 10, 2020, the Mexican ministry of health recommended travellers with symptoms returning from China or Wuhan, China to seek medical care and to mention their travel history.",2020-01-10,2020-01-10,2020-01-10,"Mexico","MEX","MX","National",0,NA,NA,"Health Monitoring",NA,NA,"","China","One or more geographical or administrative units within one or more countries",NA,NA,"Wuhan",NA,"Citizen Travelers","Inbound","All kinds of transport","Voluntary/Recommended but No Penalties","Ministry/Department of Health",49.5048083092587,46.9413020747593,43.55670774498,110,"https://www.gob.mx/salud/prensa/008-emite-secretaria-de-salud-aviso-preventivo-de-viaje-a-wuhan-china-ante-brote-de-neumonia?idiom=es",2020-03-31,2020-03-31 10:56:40
"45","R_2rPCJfeB2SIn5Y0NA","7147803","new_entry","original",NA,NA,"Authorities in Jalisco and Aguascalientes announced on March 19 their attempts to track down hundreds of people who could be infected with the new coronavirus Covid-19, while those in Puebla are monitoring 140 people who came into contact with three members of a family who tested positive for the disease.",2020-03-19,2020-03-19,NA,"Mexico","MEX","MX","Provincial",0,"Aguascalientes",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Aguascalientes",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",51.4260925174607,50.2852608458727,49.1382982983776,50,"https://mexiconewsdaily.com/news/coronavirus/authorities-in-3-states-attempt-to-track-down-suspected-coronavirus-carriers/",2020-05-02,2020-05-02 15:33:59
"46","R_3qDPrxyT7RvuWv4NA","8951301","new_entry","original",NA,NA,"In Zongolica, Veracruz, Mexico, authorities have set up checkpoints from March 23 where the temperatures of tourists are checked to determine if they are suffering a fever.",2020-03-23,2020-03-23,NA,"Mexico","MEX","MX","Municipal",0,"Veracruz","Zongolica","Health Monitoring",NA,NA,"","All countries","All countries",NA,"Veracruz",NA,NA,"Foreign Travelers","Inbound","Land Border","Mandatory (Unspecified/Implied)","Municipal Government,Police",52.2440557949232,51.1335372460146,49.9979146480732,52,"https://mexiconewsdaily.com/news/coronavirus/communities-in-3-states-say-no-tourists-allowed/",2020-05-02,2020-05-02 17:23:13
"47","R_6SFhwNpzJVSDb69NA","3618102","new_entry","original",NA,NA,"""Passengers and aircrew members arriving at and departing from Mexican airports may be subject to health screenings, including temperature checks.  Those exhibiting symptoms may be subject to additional health screenings and/or asked to quarantine voluntarily.""",2020-05-12,2020-05-12,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.osac.gov/Content/Report/6aaa4338-c73e-457f-b5d2-18ab0157e1eb",2020-07-17,2020-07-17 21:23:01
"48","R_C33IBeGNk1RmGZ3NA","6759173","new_entry","original",NA,NA,"On May 13th, California Baja Sur registered as ""Red"" on Mexico's epidemiologic traffic light system, ""Semáforo Epidemiológico.""

On July 5th, it registered as ""orange"", effectively ending the policy.",2020-05-13,2020-05-13,NA,"Mexico","MEX","MX","Provincial",0,"Baja California Sur",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Baja California Sur",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.elimparcial.com/mexico/Baja-California-en-semaforo-rojo-pero-con-tendencia-a-la-baja-en-contagios-de-Covid-19-20200513-0016.html ; https://www.excelsior.com.mx/nacional/semaforo-para-semana-del-3-agosto-16-estados-en-rojo-y-16-en-naranja/1397242",2020-08-26,2020-08-26 19:09:39
"49","R_2rPC9opBk9KsSC9NA","5065137","new_entry","original",NA,NA,"On May 18th 2020, Guerrero was introduced to the nation-wide traffic light system (Semáforo Epidemiológico) in the ""Red"" category.

On July 3rd 2020 it was promoted to the ""Orange"" category, ending this policy.",2020-05-13,2020-05-18,2020-07-03,"Mexico","MEX","MX","Provincial",0,"Guerrero",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Guerrero",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://anews.mx/2020/05/13/guerrero-en-color-rojo-del-semaforo-de-reactivacion-a-la-normalidad-por-covid-19/ ; https://diarioobjetivo.com.mx/2020/07/03/guerrero-pasa-a-naranja-con-aceleracion-de-contagios-suma-5-mil-652-casos-acumulados/",2020-09-08,2020-09-08 21:22:44
"50","R_prTH8Ui2inxCy9XNA","7802979","new_entry","original",NA,NA,"Saltillo, Mexico creates a working group “Vigilantes de la Salud” for monitoring application of the health measures in the province. The group works since May 18.",2020-05-18,2020-05-18,NA,"Mexico","MEX","MX","Municipal",0,"Coahuila","Saltillo","Health Monitoring",NA,NA,"","Mexico",NA,NA,"Coahuila","Saltillo",NA,NA,NA,NA,"Mandatory (Other; please list other enforcement mechanisms in the text entry)","Municipal Government",NA,NA,NA,NA,"https://www.elheraldodesaltillo.mx/2020/05/18/arrancan-vigilantes-de-la-salud-en-saltillo/ ; https://saltillo.gob.mx/vigilantes-de-la-salud-cuidan-a-saltillenses/",2020-06-15,2020-06-15 15:28:01
"51","R_szKmUvPZNJ6ekRXNA","3814311","new_entry","original",NA,NA,"On May 15th, the state of Mexico (Edomex) adopted Mexico's traffic light system (Semáforo Epidemiológico) and registered as ""Red"".

On July 20th, it passed to ""Orange"", effectively ending the policy.",2020-05-19,2020-05-19,2020-07-20,"Mexico","MEX","MX","Provincial",0,"Mexico",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Mexico",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.tyt.com.mx/nota/edomex-usara-semaforo-covid-19-para-retorno-de-actividades ; https://www.jornada.com.mx/ultimas/estados/2020/07/17/pasara-edomex-a-semaforo-naranja-este-lunes-1731.html",2020-09-02,2020-09-02 00:11:07
"52","R_3Eb9eK5GEiFwahWNA","1917560","new_entry","correction",NA,NA,"As of June 1, 2020, the economic reopening of industries and activities [in Mexico] will be subject to a weekly sanitary traffic light signal (""Sémaforo Epidemiológico"") by state, which will determine the level of sanitary alert and define which kinds of activities are authorized to be performed in the economic, labor, educational, and social sectors. Note that essential activities may always operate.",2020-05-20,2020-05-20,2020-05-20,"Mexico","MEX","MX","National",0,NA,NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"NA",2020-08-19,2020-08-19 20:36:18
"53","R_30pfnINhJWonxnfNA","2341801","new_entry","original",NA,NA,"On May 20th, the day the guide for the ""Semáforo Epidemiológico"" was released at the national level, Ciudad de México was marked as ""Red"" until at least June 15th.

The color changed to orange on June 29th, effectively ending the policy.",2020-05-20,2020-05-20,2020-06-29,"Mexico","MEX","MX","Provincial",0,"Mexico City",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Mexico City",NA,NA,NA,NA,NA,"Mandatory (Other; please list other enforcement mechanisms in the text entry)","Provincial/State Government",NA,NA,NA,NA,"https://www.milenio.com/politica/comunidad/semaforo-naranja-en-cdmx-que-significa-y-en-que-consiste ; https://videos.jornada.com.mx/video/63012911/semaforo-rojo-en-la-cdmx-hasta-el-15-de-junio-shei/",2020-08-19,2020-08-19 20:47:43
"54","R_1QA7P8NHlc7XXuaNA","1105381","new_entry","original",NA,NA,"On May 29, the Mexican government began the Stoplight System (Semáforo) as a way to return to the ""new"" normal. The Yellow (Amarillo) phase allows All work activities, taking care of people most at risk of developing a severe COVID-19. The outdoor public spaces will be open on a regular basis, and indoor public spaces can be opened with a reduced capacity. As in other traffic light colours, these activities should be carried out with basic prevention measures and maximum care for people at higher risk of developing a severe COVID-19 frame.",2020-05-29,2020-05-29,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.gob.mx/semaforo/",2020-09-09,2020-09-09 00:52:18
"55","R_QcUzAbLu8hBmf73NA","2105107","new_entry","original",NA,NA,"On May 29, the Mexican government began the Stoplight System (Semáforo) as a way to return to the ""new"" normal. The Green (verde) phase allows all activities, including schools to resume.",2020-05-29,2020-05-29,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.gob.mx/semaforo/",2020-09-09,2020-09-09 00:56:37
