record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1jcYTdBZV2ZvWLOFh,1252361,new_entry,correction,,,"On July 4, The Niger Delta Development Commission (NDDC) has donated ventilators, X-ray machines, other medical supplies to the Edo State Government to strengthen the state’s response to check the spread of coronavirus (COVID-19) in the state.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Edo,,,Health Resources,Ventilators,,,Nigeria,One or more provinces within a country,,Edo,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",,,,,http://www.edostate.gov.ng/covid-19-nddc-donates-ventilators-x-ray-machines-other-medical-supplies-to-boost-edo-govts-response-to-pandemic/,2020-08-01,2020-08-01T16:30:19Z
R_1jcYTdBZV2ZvWLODg,1252361,new_entry,correction,,,"On July 4, The Niger Delta Development Commission (NDDC) has donated ventilators, X-ray machines, other medical supplies to the Edo State Government to strengthen the state’s response to check the spread of coronavirus (COVID-19) in the state.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Edo,,,Health Resources,Personal Protective Equipment,,,Nigeria,One or more provinces within a country,,Edo,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",,,,,http://www.edostate.gov.ng/covid-19-nddc-donates-ventilators-x-ray-machines-other-medical-supplies-to-boost-edo-govts-response-to-pandemic/,2020-08-01,2020-08-01T16:30:19Z
R_1jcYTdBZV2ZvWLOBl,1252361,new_entry,correction,,,"On July 4, The Niger Delta Development Commission (NDDC) has donated ventilators, X-ray machines, other medical supplies to the Edo State Government to strengthen the state’s response to check the spread of coronavirus (COVID-19) in the state.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Edo,,,Health Resources,Hand Sanitizer,,,Nigeria,One or more provinces within a country,,Edo,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",,,,,http://www.edostate.gov.ng/covid-19-nddc-donates-ventilators-x-ray-machines-other-medical-supplies-to-boost-edo-govts-response-to-pandemic/,2020-08-01,2020-08-01T16:30:19Z
R_1jcYTdBZV2ZvWLOFc,1252361,new_entry,correction,,,"On July 4, The Niger Delta Development Commission (NDDC) has donated ventilators, X-ray machines, other medical supplies to the Edo State Government to strengthen the state’s response to check the spread of coronavirus (COVID-19) in the state.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Edo,,,Health Resources,Unspecified Health Materials,,,Nigeria,One or more provinces within a country,,Edo,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",,,,,http://www.edostate.gov.ng/covid-19-nddc-donates-ventilators-x-ray-machines-other-medical-supplies-to-boost-edo-govts-response-to-pandemic/,2020-08-01,2020-08-01T16:30:19Z
R_1jcYTdBZV2ZvWLOCv,1252361,new_entry,correction,,,"On July 4, The Niger Delta Development Commission (NDDC) has donated ventilators, X-ray machines, other medical supplies to the Edo State Government to strengthen the state’s response to check the spread of coronavirus (COVID-19) in the state.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Edo,,,Health Resources,Other Health Materials,,,Nigeria,One or more provinces within a country,,Edo,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",,,,,http://www.edostate.gov.ng/covid-19-nddc-donates-ventilators-x-ray-machines-other-medical-supplies-to-boost-edo-govts-response-to-pandemic/,2020-08-01,2020-08-01T16:30:19Z
R_1jcYTdBZV2ZvWLOEu,1252361,new_entry,correction,,,"On July 4, The Niger Delta Development Commission (NDDC) has donated ventilators, X-ray machines, other medical supplies to the Edo State Government to strengthen the state’s response to check the spread of coronavirus (COVID-19) in the state.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Edo,,,Health Resources,Temporary Quarantine Centers,,,Nigeria,One or more provinces within a country,,Edo,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",,,,,http://www.edostate.gov.ng/covid-19-nddc-donates-ventilators-x-ray-machines-other-medical-supplies-to-boost-edo-govts-response-to-pandemic/,2020-08-01,2020-08-01T16:30:19Z
R_1jcYTdBZV2ZvWLODu,1252361,new_entry,correction,,,"On July 4, The Niger Delta Development Commission (NDDC) has donated ventilators, X-ray machines, other medical supplies to the Edo State Government to strengthen the state’s response to check the spread of coronavirus (COVID-19) in the state.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Edo,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Nigeria,One or more provinces within a country,,Edo,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",,,,,http://www.edostate.gov.ng/covid-19-nddc-donates-ventilators-x-ray-machines-other-medical-supplies-to-boost-edo-govts-response-to-pandemic/,2020-08-01,2020-08-01T16:30:19Z
R_xblHmQZSYRlj9hnCg,4650077,new_entry,correction,,,"On July 4, The Kwara State government has announced the receipt of N243m as financial donations from private individuals and corporate bodies between March 27th and July 4th. These expenses covered the purchase of military grade Toyota Land Cruiser Ambulances; automated ventilators and several other Intensive Care Unit (ICU) gadgets/equipment; production of hand sanitizers; and the cost of running the activities of the technical committee and its subcommittees, the statement reads. The expenses also covered the cost of the palliatives that were distributed during the lockdown; renovation of the Sobi Specialist Hospital and the Hajj Camp; mass production of face masks, purchase of surgical masks, digital thermometers, N95 and respirator-sperien 5311 and Personal Protective Equipment (PPE). Others are; medical supplies and consumables; security expenses; training; allowances for medical personnel and other supportive staff in charge of the pandemic; part-renovation of the Offa General Hospital as an isolation centre; and patients’ management, among others.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Kwara,,,Health Resources,Masks,,,Nigeria,,,Kwara,,,Health-Related Supplies,Inbound,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.von.gov.ng/covid-19-kwara-state-receives-n243m-in-donations/,2020-08-15,2020-08-15T09:43:53Z
R_xblHmQZSYRlj9hnFh,4650077,new_entry,correction,,,"On July 4, The Kwara State government has announced the receipt of N243m as financial donations from private individuals and corporate bodies between March 27th and July 4th. These expenses covered the purchase of military grade Toyota Land Cruiser Ambulances; automated ventilators and several other Intensive Care Unit (ICU) gadgets/equipment; production of hand sanitizers; and the cost of running the activities of the technical committee and its subcommittees, the statement reads. The expenses also covered the cost of the palliatives that were distributed during the lockdown; renovation of the Sobi Specialist Hospital and the Hajj Camp; mass production of face masks, purchase of surgical masks, digital thermometers, N95 and respirator-sperien 5311 and Personal Protective Equipment (PPE). Others are; medical supplies and consumables; security expenses; training; allowances for medical personnel and other supportive staff in charge of the pandemic; part-renovation of the Offa General Hospital as an isolation centre; and patients’ management, among others.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Kwara,,,Health Resources,Ventilators,,,Nigeria,,,Kwara,,,Health-Related Supplies,Inbound,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.von.gov.ng/covid-19-kwara-state-receives-n243m-in-donations/,2020-08-15,2020-08-15T09:43:53Z
R_xblHmQZSYRlj9hnBl,4650077,new_entry,correction,,,"On July 4, The Kwara State government has announced the receipt of N243m as financial donations from private individuals and corporate bodies between March 27th and July 4th. These expenses covered the purchase of military grade Toyota Land Cruiser Ambulances; automated ventilators and several other Intensive Care Unit (ICU) gadgets/equipment; production of hand sanitizers; and the cost of running the activities of the technical committee and its subcommittees, the statement reads. The expenses also covered the cost of the palliatives that were distributed during the lockdown; renovation of the Sobi Specialist Hospital and the Hajj Camp; mass production of face masks, purchase of surgical masks, digital thermometers, N95 and respirator-sperien 5311 and Personal Protective Equipment (PPE). Others are; medical supplies and consumables; security expenses; training; allowances for medical personnel and other supportive staff in charge of the pandemic; part-renovation of the Offa General Hospital as an isolation centre; and patients’ management, among others.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Kwara,,,Health Resources,Hand Sanitizer,,,Nigeria,,,Kwara,,,Health-Related Supplies,Inbound,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.von.gov.ng/covid-19-kwara-state-receives-n243m-in-donations/,2020-08-15,2020-08-15T09:43:53Z
R_xblHmQZSYRlj9hnFc,4650077,new_entry,correction,,,"On July 4, The Kwara State government has announced the receipt of N243m as financial donations from private individuals and corporate bodies between March 27th and July 4th. These expenses covered the purchase of military grade Toyota Land Cruiser Ambulances; automated ventilators and several other Intensive Care Unit (ICU) gadgets/equipment; production of hand sanitizers; and the cost of running the activities of the technical committee and its subcommittees, the statement reads. The expenses also covered the cost of the palliatives that were distributed during the lockdown; renovation of the Sobi Specialist Hospital and the Hajj Camp; mass production of face masks, purchase of surgical masks, digital thermometers, N95 and respirator-sperien 5311 and Personal Protective Equipment (PPE). Others are; medical supplies and consumables; security expenses; training; allowances for medical personnel and other supportive staff in charge of the pandemic; part-renovation of the Offa General Hospital as an isolation centre; and patients’ management, among others.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Kwara,,,Health Resources,Unspecified Health Materials,,,Nigeria,,,Kwara,,,Health-Related Supplies,Inbound,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.von.gov.ng/covid-19-kwara-state-receives-n243m-in-donations/,2020-08-15,2020-08-15T09:43:53Z
R_xblHmQZSYRlj9hnCv,4650077,new_entry,correction,,,"On July 4, The Kwara State government has announced the receipt of N243m as financial donations from private individuals and corporate bodies between March 27th and July 4th. These expenses covered the purchase of military grade Toyota Land Cruiser Ambulances; automated ventilators and several other Intensive Care Unit (ICU) gadgets/equipment; production of hand sanitizers; and the cost of running the activities of the technical committee and its subcommittees, the statement reads. The expenses also covered the cost of the palliatives that were distributed during the lockdown; renovation of the Sobi Specialist Hospital and the Hajj Camp; mass production of face masks, purchase of surgical masks, digital thermometers, N95 and respirator-sperien 5311 and Personal Protective Equipment (PPE). Others are; medical supplies and consumables; security expenses; training; allowances for medical personnel and other supportive staff in charge of the pandemic; part-renovation of the Offa General Hospital as an isolation centre; and patients’ management, among others.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Kwara,,,Health Resources,Other Health Materials,,,Nigeria,,,Kwara,,,Health-Related Supplies,Inbound,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.von.gov.ng/covid-19-kwara-state-receives-n243m-in-donations/,2020-08-15,2020-08-15T09:43:53Z
R_xblHmQZSYRlj9hnBt,4650077,new_entry,correction,,,"On July 4, The Kwara State government has announced the receipt of N243m as financial donations from private individuals and corporate bodies between March 27th and July 4th. These expenses covered the purchase of military grade Toyota Land Cruiser Ambulances; automated ventilators and several other Intensive Care Unit (ICU) gadgets/equipment; production of hand sanitizers; and the cost of running the activities of the technical committee and its subcommittees, the statement reads. The expenses also covered the cost of the palliatives that were distributed during the lockdown; renovation of the Sobi Specialist Hospital and the Hajj Camp; mass production of face masks, purchase of surgical masks, digital thermometers, N95 and respirator-sperien 5311 and Personal Protective Equipment (PPE). Others are; medical supplies and consumables; security expenses; training; allowances for medical personnel and other supportive staff in charge of the pandemic; part-renovation of the Offa General Hospital as an isolation centre; and patients’ management, among others.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Kwara,,,Health Resources,Hospitals,,,Nigeria,,,Kwara,,,Health-Related Supplies,Inbound,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.von.gov.ng/covid-19-kwara-state-receives-n243m-in-donations/,2020-08-15,2020-08-15T09:43:53Z
R_xblHmQZSYRlj9hnEu,4650077,new_entry,correction,,,"On July 4, The Kwara State government has announced the receipt of N243m as financial donations from private individuals and corporate bodies between March 27th and July 4th. These expenses covered the purchase of military grade Toyota Land Cruiser Ambulances; automated ventilators and several other Intensive Care Unit (ICU) gadgets/equipment; production of hand sanitizers; and the cost of running the activities of the technical committee and its subcommittees, the statement reads. The expenses also covered the cost of the palliatives that were distributed during the lockdown; renovation of the Sobi Specialist Hospital and the Hajj Camp; mass production of face masks, purchase of surgical masks, digital thermometers, N95 and respirator-sperien 5311 and Personal Protective Equipment (PPE). Others are; medical supplies and consumables; security expenses; training; allowances for medical personnel and other supportive staff in charge of the pandemic; part-renovation of the Offa General Hospital as an isolation centre; and patients’ management, among others.",2020-07-04,2020-07-04,,Nigeria,NGA,NG,Provincial,0,Kwara,,,Health Resources,Temporary Quarantine Centers,,,Nigeria,,,Kwara,,,Health-Related Supplies,Inbound,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.von.gov.ng/covid-19-kwara-state-receives-n243m-in-donations/,2020-08-15,2020-08-15T09:43:53Z
