record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3nN76mdj1BfQ3ltEs,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. UPDATE: Parts of Nunoa and Santiago stay in quarantine until May 7.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-05-20,2020-05-20T16:37:28Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2c2Cvr0jOZKjptNEs,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to May 12, whole Santiago will be under quarantine. UPDATE: From May 5 until May 12, the partly quarantine currently in place in Santiago will be converted into a total quarantine of whole Santiago.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-05-21,2020-05-21T10:21:21Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2bGBD1XEp9HAPRvEs,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to May 19, whole Santiago will be under quarantine. UPDATE: The quarantine for Santiago has been extended to May 19.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-05-24,2020-05-24T06:15:01Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2CkBKhWgrEon1FkEs,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to May 22, whole Santiago will be under quarantine. UPDATE: The quarantine for Santiago has been extended to May 22.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-05-24,2020-05-24T12:58:33Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_r8XFBwAGPO8Ew4VEs,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to May 29, whole Santiago will be under quarantine. UPDATE: The quarantine for Santiago has been extended to May 29.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-05-31,2020-05-31T09:12:04Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2VdUqxOyHKPfzxiEs,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to June 5, whole Santiago will be under quarantine. UPDATE: Santiago will stay in quarantine until June 5.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-06-02,2020-06-02T09:50:24Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_1gGu5XEY4MamMEBEs,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to June 12, whole Santiago will be under quarantine. UPDATE: Santiago will stay in quarantine until June 12.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-06-12,2020-06-12T09:49:28Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_3gNKWpg0eR3VXWJEs,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to June 19, whole Santiago will be under quarantine. UPDATE: The quarantine in Santiago has been extended to June 19.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-06-23,2020-06-23T10:59:42Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2AZm1OPYFHhOSM0Es,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to June 26, whole Santiago will be under quarantine. UPDATE: The quarantine for Santiago has been extended to June 26.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-06-26,2020-06-26T07:33:34Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_1MSezFQRgM2iPYdEs,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to July 3, whole Santiago will be under quarantine. UPDATE: The quarantine for Santiago has been extended to July 3.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-07-08,2020-07-08T11:57:47Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_zflwuJxfmdgcP2FEs,450838,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on May 22. UPDATE: The quarantine has been extended to May 22.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,NA,2020-05-24,2020-05-24T12:56:04Z,6166,57,1274,,68353,3.576,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_23vTvfIEAIo7wFXEs,450838,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on May 29. UPDATE: The quarantine has been extended to May 29.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,NA,2020-05-31,2020-05-31T09:10:11Z,6166,57,1274,,68353,3.576,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_1Fxo4IjgBIvzOYhEs,450838,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on June 5. UPDATE: Puente Alto will stay in quarantine until June 5.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,NA,2020-06-02,2020-06-02T09:48:22Z,6166,57,1274,,68353,3.576,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_3et6OxF68h6iVXbEs,450838,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on June 12. UPDATE: The quarantine has been extended to June 12.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,NA,2020-06-12,2020-06-12T09:47:34Z,6166,57,1274,,68353,3.576,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_22M2k4s97UkIVwREs,450838,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on June 19. UPDATE: The quarantine has been extended to June 19.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,NA,2020-06-23,2020-06-23T10:54:22Z,6166,57,1274,,68353,3.576,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_1OvGJHhLLukuat3Es,450838,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on June 26. UPDATE: The quarantine has been extended to June 26.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,NA,2020-06-26,2020-06-26T07:22:06Z,6166,57,1274,,68353,3.576,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_3isPVH6cxwDq0FvEs,450838,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on July 3. UPDATE: The quarantine has been extended to July 3.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,NA,2020-07-08,2020-07-08T12:01:30Z,6166,57,1274,,68353,3.576,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_1n3bNgI5MXMeuEFEs,6308428,new_entry,original,,,"All people entering la Region de Aysén are obliged to enter a two-week quarantine. People who come to carry out functions in matters of health services, emergency services or who provide services to companies are excluded from this policy.",2020-05-31,2020-05-31,,Chile,CHL,CL,Provincial,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,One or more provinces within a country,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1146209&idParte=0,2020-06-12,2020-06-12T09:39:23Z,123550,1054,42727,19120,582440,30.468,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_RQVAWyujUOP4rQtEu,8806608,new_entry,original,,,Chile closes commercial centers except for essential businesses from March 19.,2020-03-18,2020-03-19,,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.007273119368,54.0648437559182,53.0628393710691,182,https://www.gob.cl/noticias/ministerio-de-economia-anuncia-cierre-de-centros-comerciales-excepcion-de-farmacias-supermercados-bancos-y-centros-medicos/,2020-04-04,2020-04-04T22:36:53Z,265,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_RQVAWyujUOP4rQtAu,8806608,new_entry,original,,,Chile closes commercial centers except for essential businesses from March 19.,2020-03-18,2020-03-19,,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.007273119368,54.0648437559182,53.0628393710691,182,https://www.gob.cl/noticias/ministerio-de-economia-anuncia-cierre-de-centros-comerciales-excepcion-de-farmacias-supermercados-bancos-y-centros-medicos/,2020-04-04,2020-04-04T22:36:53Z,265,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_pc7PFVgjhd944ZbEi,3230867,new_entry,correction,,,"Chile closes down: cinemas, theaters and similar venues, pubs, discos, cabarets, nightclubs, and similar venues and gyms from March 21 until epidemiological conditions change.",2020-03-20,2020-03-21,,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",55.7455907593143,54.3945980051228,53.2044557183833,182,NA,2020-12-08,2020-12-08T12:16:51Z,592,0,6,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_pc7PFVgjhd944ZbCt,3230867,new_entry,correction,,,"Chile closes down: cinemas, theaters and similar venues, pubs, discos, cabarets, nightclubs, and similar venues and gyms from March 21 until epidemiological conditions change.",2020-03-20,2020-03-21,,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",55.7455907593143,54.3945980051228,53.2044557183833,182,NA,2020-12-08,2020-12-08T12:16:51Z,592,0,6,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2whLxZLp8scZjRVEi,1457252,new_entry,correction,,,"From March 21, Chile will only allow restaurants, cafeterias, and similar venues to sell take-out food, serving food on the premises is prohibited.  This policy will take place for an indefinite period until epidemiological conditions change.",2020-03-21,2020-03-21,,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,55.7455907593143,54.3945980051228,53.2044557183833,182,NA,2020-12-16,2020-12-16T11:53:57Z,592,0,6,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2whLxZLp8scZjRVCt,1457252,new_entry,correction,,,"From March 21, Chile will only allow restaurants, cafeterias, and similar venues to sell take-out food, serving food on the premises is prohibited.  This policy will take place for an indefinite period until epidemiological conditions change.",2020-03-21,2020-03-21,,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,55.7455907593143,54.3945980051228,53.2044557183833,182,NA,2020-12-16,2020-12-16T11:53:57Z,592,0,6,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_8IAEG0ipmejInx7Ag,719744,new_entry,original,,,Chile announces a protocol for business for the management and prevention of COVID-19 on April 16.,2020-04-16,2020-04-16,,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",59.2687070381841,54.7169582716722,51.0930344602625,175,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/reabrira-pronto-el-comercio-ya-hay-protocolo/2020-04-17/112505.html ; https://www.cooperativa.cl/noticias/site/artic/20200417/asocfile/20200417112505/protocolo.pdf,2020-12-14,2020-12-14T16:00:32Z,9246,105,3299,6551,98424,5.149,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2tx8iEDHMmtg4P3Ec,6313396,new_entry,original,,,Chile orders on March 13 that public officials over 75 years of age or those who are part of a risk group may carry out their work from home.,2020-03-13,2020-03-13,,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions atttached,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,52.274821768804,51.0603366065368,49.5435844332321,116,https://prensa.presidencia.cl/discurso.aspx?id=138176 ; https://www.minsal.cl/coronavirus-en-chile-pasa-a-fase-4-y-presidente-anuncia-cierre-de-fronteras/,2020-12-15,2020-12-15T12:36:30Z,55,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2BzaD8t5hjyKdZoEc,5929154,new_entry,original,,,Chile asks federal department heads on March 13 to establish flexible working hours and teleworking measures.,2020-03-13,2020-03-13,,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions atttached,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government",52.274821768804,51.0603366065368,49.5435844332321,116,https://www.minsal.cl/coronavirus-en-chile-pasa-a-fase-4-y-presidente-anuncia-cierre-de-fronteras/ ; https://prensa.presidencia.cl/discurso.aspx?id=138176,2020-12-15,2020-12-15T13:13:41Z,55,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_3JmyRmazymHpZ22NA,4372470,new_entry,original,,,Chile suspends the operations of all day-care centers for the elderly from March 16 for two weeks. There are 50 centers throughout the country.,2020-03-16,2020-03-16,2020-03-29,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Government Services,,,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",53.6719888697262,52.7986247852828,51.9701450729807,162,https://www.bcn.cl/leychile/navegar?idNorma=1143498,2021-01-19,2021-01-19T23:34:48Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
