record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_4SbOjOtx9oI1MtPCm,8285276,new_entry,original,,,"The Republic of South Africa's National Defence Force (SANDF) ""requests Reserve Force Members and other Volunteers in Scarce Skills Occupations"" as well as “is now calling on all South Africans to contribute to this fight [against coronavirus] as volunteers” on April 19 2020.",2020-04-19,2020-04-19,,South Africa,ZAF,ZA,National,1,,,Health Resources,Nurses,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Military,56.5760159071466,55.2377295190082,53.8284748924688,185,https://www.defenceweb.co.za/sa-defence/sa-defence-sa-defence/wanted-volunteers-to-fight-coronavirus/ ; https://www.linkedin.com/pulse/sandf-requests-reserve-force-members-other-volunteers-sa ; https://twitter.com/SANDFCorpEvents/status/1251800973854588930,2020-04-21,2020-04-21T21:56:55Z
R_4SbOjOtx9oI1MtPBq,8285276,new_entry,original,,,"The Republic of South Africa's National Defence Force (SANDF) ""requests Reserve Force Members and other Volunteers in Scarce Skills Occupations"" as well as “is now calling on all South Africans to contribute to this fight [against coronavirus] as volunteers” on April 19 2020.",2020-04-19,2020-04-19,,South Africa,ZAF,ZA,National,1,,,Health Resources,Health Volunteers,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Military,56.5760159071466,55.2377295190082,53.8284748924688,185,https://www.defenceweb.co.za/sa-defence/sa-defence-sa-defence/wanted-volunteers-to-fight-coronavirus/ ; https://www.linkedin.com/pulse/sandf-requests-reserve-force-members-other-volunteers-sa ; https://twitter.com/SANDFCorpEvents/status/1251800973854588930,2020-04-21,2020-04-21T21:56:55Z
R_4SbOjOtx9oI1MtPFa,8285276,new_entry,original,,,"The Republic of South Africa's National Defence Force (SANDF) ""requests Reserve Force Members and other Volunteers in Scarce Skills Occupations"" as well as “is now calling on all South Africans to contribute to this fight [against coronavirus] as volunteers” on April 19 2020.",2020-04-19,2020-04-19,,South Africa,ZAF,ZA,National,1,,,Health Resources,Unspecified Health Staff,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Military,56.5760159071466,55.2377295190082,53.8284748924688,185,https://www.defenceweb.co.za/sa-defence/sa-defence-sa-defence/wanted-volunteers-to-fight-coronavirus/ ; https://www.linkedin.com/pulse/sandf-requests-reserve-force-members-other-volunteers-sa ; https://twitter.com/SANDFCorpEvents/status/1251800973854588930,2020-04-21,2020-04-21T21:56:55Z
R_4SbOjOtx9oI1MtPCv,8285276,new_entry,original,,,"The Republic of South Africa's National Defence Force (SANDF) ""requests Reserve Force Members and other Volunteers in Scarce Skills Occupations"" as well as “is now calling on all South Africans to contribute to this fight [against coronavirus] as volunteers” on April 19 2020.",2020-04-19,2020-04-19,,South Africa,ZAF,ZA,National,1,,,Health Resources,Other Heath Staff,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Military,56.5760159071466,55.2377295190082,53.8284748924688,185,https://www.defenceweb.co.za/sa-defence/sa-defence-sa-defence/wanted-volunteers-to-fight-coronavirus/ ; https://www.linkedin.com/pulse/sandf-requests-reserve-force-members-other-volunteers-sa ; https://twitter.com/SANDFCorpEvents/status/1251800973854588930,2020-04-21,2020-04-21T21:56:55Z
R_OJzTy7Qn8iaNbwJCf,6299331,new_entry,original,,,"The Republic of South Africa's Civil Aviation Authority (CAA) announces guidelines for all local and international airports to implement ""infection prevention and control measures"" on March 20 2020.",2020-03-20,2020-04-20,,South Africa,ZAF,ZA,National,1,,,Health Resources,Masks,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5664494693028,55.4464722102797,54.3405130315093,187,http://www.caa.co.za/Legal%20Documents/Guidelines%20for%20Airports.pdf,2020-04-04,2020-04-04T20:27:09Z
R_OJzTy7Qn8iaNbwJDe,6299331,new_entry,original,,,"The Republic of South Africa's Civil Aviation Authority (CAA) announces guidelines for all local and international airports to implement ""infection prevention and control measures"" on March 20 2020.",2020-03-20,2020-04-20,,South Africa,ZAF,ZA,National,1,,,Health Resources,Personal Protective Equipment,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5664494693028,55.4464722102797,54.3405130315093,187,http://www.caa.co.za/Legal%20Documents/Guidelines%20for%20Airports.pdf,2020-04-04,2020-04-04T20:27:09Z
R_OJzTy7Qn8iaNbwJBk,6299331,new_entry,original,,,"The Republic of South Africa's Civil Aviation Authority (CAA) announces guidelines for all local and international airports to implement ""infection prevention and control measures"" on March 20 2020.",2020-03-20,2020-04-20,,South Africa,ZAF,ZA,National,1,,,Health Resources,Hand Sanitizer,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5664494693028,55.4464722102797,54.3405130315093,187,http://www.caa.co.za/Legal%20Documents/Guidelines%20for%20Airports.pdf,2020-04-04,2020-04-04T20:27:09Z
R_OJzTy7Qn8iaNbwJCt,6299331,new_entry,original,,,"The Republic of South Africa's Civil Aviation Authority (CAA) announces guidelines for all local and international airports to implement ""infection prevention and control measures"" on March 20 2020.",2020-03-20,2020-04-20,,South Africa,ZAF,ZA,National,1,,,Health Resources,Other Health Materials,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5664494693028,55.4464722102797,54.3405130315093,187,http://www.caa.co.za/Legal%20Documents/Guidelines%20for%20Airports.pdf,2020-04-04,2020-04-04T20:27:09Z
R_OJzTy7Qn8iaNbwJEr,6299331,new_entry,original,,,"The Republic of South Africa's Civil Aviation Authority (CAA) announces guidelines for all local and international airports to implement ""infection prevention and control measures"" on March 20 2020.",2020-03-20,2020-04-20,,South Africa,ZAF,ZA,National,1,,,Health Resources,Temporary Quarantine Centers,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5664494693028,55.4464722102797,54.3405130315093,187,http://www.caa.co.za/Legal%20Documents/Guidelines%20for%20Airports.pdf,2020-04-04,2020-04-04T20:27:09Z
R_OJzTy7Qn8iaNbwJCs,6299331,new_entry,original,,,"The Republic of South Africa's Civil Aviation Authority (CAA) announces guidelines for all local and international airports to implement ""infection prevention and control measures"" on March 20 2020.",2020-03-20,2020-04-20,,South Africa,ZAF,ZA,National,1,,,Health Resources,Other Health Infrastructure,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5664494693028,55.4464722102797,54.3405130315093,187,http://www.caa.co.za/Legal%20Documents/Guidelines%20for%20Airports.pdf,2020-04-04,2020-04-04T20:27:09Z
R_OJzTy7Qn8iaNbwJFa,6299331,new_entry,original,,,"The Republic of South Africa's Civil Aviation Authority (CAA) announces guidelines for all local and international airports to implement ""infection prevention and control measures"" on March 20 2020.",2020-03-20,2020-04-20,,South Africa,ZAF,ZA,National,1,,,Health Resources,Unspecified Health Staff,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5664494693028,55.4464722102797,54.3405130315093,187,http://www.caa.co.za/Legal%20Documents/Guidelines%20for%20Airports.pdf,2020-04-04,2020-04-04T20:27:09Z
R_OJzTy7Qn8iaNbwJCv,6299331,new_entry,original,,,"The Republic of South Africa's Civil Aviation Authority (CAA) announces guidelines for all local and international airports to implement ""infection prevention and control measures"" on March 20 2020.",2020-03-20,2020-04-20,,South Africa,ZAF,ZA,National,1,,,Health Resources,Other Heath Staff,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5664494693028,55.4464722102797,54.3405130315093,187,http://www.caa.co.za/Legal%20Documents/Guidelines%20for%20Airports.pdf,2020-04-04,2020-04-04T20:27:09Z
R_7WzrATgV74KRUHLBs,6283236,new_entry,original,,,"The Republic of South Africa's President Cyril Ramaphosa announces new resources to prepare ""for the expected increase in infections"" of COVID-19 on May 24 2020.",2020-05-24,2020-05-24,,South Africa,ZAF,ZA,National,0,,,Health Resources,Hospitals,,"",South Africa,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://sacoronavirus.co.za/2020/05/24/address-by-president-cyril-ramaphosa-on-south-africas-response-to-the-coronavirus-pandemic-24th-may-2020/,2020-05-24,2020-05-24T19:54:41Z
R_7WzrATgV74KRUHLEq,6283236,new_entry,original,,,"The Republic of South Africa's President Cyril Ramaphosa announces new resources to prepare ""for the expected increase in infections"" of COVID-19 on May 24 2020.",2020-05-24,2020-05-24,,South Africa,ZAF,ZA,National,0,,,Health Resources,Temporary Medical Centers,,"",South Africa,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://sacoronavirus.co.za/2020/05/24/address-by-president-cyril-ramaphosa-on-south-africas-response-to-the-coronavirus-pandemic-24th-may-2020/,2020-05-24,2020-05-24T19:54:41Z
R_7WzrATgV74KRUHLCs,6283236,new_entry,original,,,"The Republic of South Africa's President Cyril Ramaphosa announces new resources to prepare ""for the expected increase in infections"" of COVID-19 on May 24 2020.",2020-05-24,2020-05-24,,South Africa,ZAF,ZA,National,0,,,Health Resources,Other Health Infrastructure,,"",South Africa,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://sacoronavirus.co.za/2020/05/24/address-by-president-cyril-ramaphosa-on-south-africas-response-to-the-coronavirus-pandemic-24th-may-2020/,2020-05-24,2020-05-24T19:54:41Z
R_1MS7LsAqxqvHWM6Ez,2285586,new_entry,original,,,"The Republic of South Africa's President to ""receive on behalf of government a R1 billion consignment of critical Personal Protective Equipment (PPE) donated by global internet group, Naspers South Africa"" on April 30 2020.",2020-05-30,2020-05-30,,South Africa,ZAF,ZA,National,0,,,Health Resources,Unspecified Health Materials,,"",South Africa,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://www.thepresidency.gov.za/press-statements/president-ramaphosa-receive-ppe-worth-r1-billion-healthcare-workers,2020-05-02,2020-05-02T12:32:02Z
R_1MS7LsAqxqvHWM6Ct,2285586,new_entry,original,,,"The Republic of South Africa's President to ""receive on behalf of government a R1 billion consignment of critical Personal Protective Equipment (PPE) donated by global internet group, Naspers South Africa"" on April 30 2020.",2020-05-30,2020-05-30,,South Africa,ZAF,ZA,National,0,,,Health Resources,Other Health Materials,,"",South Africa,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://www.thepresidency.gov.za/press-statements/president-ramaphosa-receive-ppe-worth-r1-billion-healthcare-workers,2020-05-02,2020-05-02T12:32:02Z
R_1gI2EYFzg8gPeMcNA,9909416,new_entry,original,,,"The Republic of South Africa approves a ""COVID Home Visits Program of mass community-based screening, referral for clinic testing, quarantine of suspected cases and appropriate care for COVID-19 patients"" and on April 1 2020.",2020-04-01,2020-04-01,,South Africa,ZAF,ZA,National,1,,,Health Testing,,,"",South Africa,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,54.6478617885521,53.6423401565457,52.6154269591708,149,https://sacoronavirus.co.za/2020/04/01/statement-of-the-minister-of-health-launch-of-mobile-laboratories-national-health-laboratory-services-1-april-2020/,2020-04-03,2020-04-03T22:17:41Z
R_3Jn5Ycr30lVBhedNA,2967194,new_entry,original,,,"The Republic of South Africa's President announces that ""more than 126,000 tests conducted, 3,465 confirmed cases of coronavirus have been identified"" on April 21 2020.",2020-04-21,2020-04-21,,South Africa,ZAF,ZA,National,1,,,Health Testing,,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.177217639445,55.4170372811518,53.7537281674322,185,https://sacoronavirus.co.za/2020/04/21/extraordinary-budget-for-coronavirus-response/,2020-04-21,2020-04-21T21:30:41Z
R_AG5RJeZ9ElBRdbbNA,5071445,new_entry,original,,,"The Republic of South Africa's Minister of Health ""Zweli Mkhize confirms total of 4 361 cases of Coronavirus COVID-19"" nationwide, as well as ""the total number of tests conducted to date is 161 004, of which 8 614 were done in the last 24 hours"" on April 25 2020.",2020-04-25,2020-04-25,,South Africa,ZAF,ZA,National,1,,,Health Testing,,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.0763415361538,55.5965476253099,54.1114227398248,189,https://www.gov.za/speeches/minister-zweli-mkhize-confirms-total-4-361-cases-coronavirus-covid-19-25-apr-2020-0000,2020-04-26,2020-04-26T14:48:21Z
R_1gtDo1YSAWaKMrmNA,3946034,new_entry,original,,,"The Republic of South Africa's Western Cape Premier Alan Winde announces ""over 3000 tests conducted in the past 48 hours"" and updates the number of infections in the province to ""1531 confirmed cases of COVID-19 infection"" on April 26 2020.",2020-04-26,2020-04-26,,South Africa,ZAF,ZA,Provincial,1,Western Cape,,Health Testing,,,"",South Africa,One or more geographical or administrative units within one or more countries,,Western Cape_Western Cape,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,57.0210518533389,55.6844339578165,54.1569738688883,190,https://www.gov.za/speeches/premier-alan-winde-covid-19-coronavirus-cases-western-cape-26-apr-2020-0000,2020-04-26,2020-04-26T14:10:03Z
R_O2ULFEEZ5tEsPwBNA,5634574,new_entry,original,,,"The Republic of South Africa's President Cyril Ramaphosa announces that ""nearly 60,000 community health workers ... have been going door-to- door across the country to identify possible cases of coronavirus"" and ""over 580,000 coronavirus tests and more than 12 million screenings"" have been conducted on May 24 2020.",2020-05-24,2020-05-24,,South Africa,ZAF,ZA,National,0,,,Health Testing,,,"",South Africa,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://sacoronavirus.co.za/2020/05/24/address-by-president-cyril-ramaphosa-on-south-africas-response-to-the-coronavirus-pandemic-24th-may-2020/,2020-05-24,2020-05-24T20:09:05Z
R_2Ym1wRgIk7FsQldNA,3520976,new_entry,original,,,"Republic of South Africa prohibits Public Transport as of March 26 2020 at 23h59.

During the lockdown period all commuter transport service [...] is prohibited, except [...] for the purposes of rendering essencial services, obtaining essential goods, seeking medical attention, funeral services and to recieve [the] payment of grants: Provided that such vehicle carries no more than 50% of the licenced capacity and all directions in respect of hygenic conditions [...] are adhered to.",2020-03-25,2020-03-27,2020-04-16,South Africa,ZAF,ZA,National,1,,,Internal Border Restrictions,,,"",,One or more geographical or administrative units within one or more countries,,Western Cape; Eastern Cape; Northern Cape; North West; Free State; KwaZulu-Natal; Gauteng; Limpopo; Mpumalanga,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,54.3846782302518,53.361189444457,52.523324509106,149,https://live.southafrica.net/media/275995/43148_25-3_cogta.pdf,2020-04-03,2020-04-03T16:37:38Z
R_3nPLejQt2CjEtESNA,3520976,update,original,,,Republic of South Africa eases public transportation restrictions as of April 02 2020.,2020-04-02,2020-04-02,2020-04-16,South Africa,ZAF,ZA,National,1,,,Internal Border Restrictions,,,"",South Africa,One or more geographical or administrative units within one or more countries,,Western Cape; Eastern Cape; Northern Cape; North West; Free State; KwaZulu-Natal; Gauteng; Limpopo; Mpumalanga,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,54.8235657105361,53.7721178793232,52.7929002398926,151,https://sacoronavirus.co.za/2020/04/02/public-transport-faqs/,2020-04-03,2020-04-03T17:43:49Z
R_6XYraIRsO78cY7fNA,5553820,new_entry,original,,,"The Republic of South Africa's ""Navy Offshore Patrol Vessel (OPV), SAS Makhanda is currently deployed under operational control of the Joint Operations Tactical (JOT) Headquarter KwaZulu-Natal, […] tasked with conducting sea patrols covering a maritime area of responsibility stretching from Durban to Ponta do Ouro (RSA/Mozambique border)"" on March",2020-04-10,2020-04-10,,South Africa,ZAF,ZA,National,1,,,Internal Border Restrictions,,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Military,56.2420920203903,54.2143508773602,52.2938877296762,162,https://www.linkedin.com/pulse/border-security-safeguarding-major-consideration-sa-sa,2020-04-12,2020-04-12T20:03:58Z
R_1qb0320qhTRtAzaNA,3172741,new_entry,correction,,,"The Republic of South Africa's National Defence Force (SANDF) conducts roadblocks on M1 Johannesburg with ""Platoon 2 from Joint Tactical Headquarters jointly with the SA Police Service"" on April 16 2020.",2020-04-16,2020-04-16,,South Africa,ZAF,ZA,Provincial,1,Gauteng,,Internal Border Restrictions,,Movements of troops/military personnel,"",South Africa,One or more geographical or administrative units within one or more countries,,Gauteng,City of Johannesburg,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"Buses,Other (please specify)","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Military,Provincial/State Government,Police",55.519038287867,54.571570486108,53.561798358039,170,https://twitter.com/SAN DFCorpEvents/status/1 250758508355768322,2020-04-16,2020-04-16T17:32:00Z
R_yKFNNWhVKaJTW6ZNA,6101912,new_entry,original,,,"The Republic of South Africa suspends all visits by members of the public to: correctional centres, remand detentional facilities, holding cells, military detention facilities and Department of Social Development facilities for 30 days from March 18, 2020 - to be extended at any period.",2020-03-18,2020-03-18,2020-04-16,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",53.4724770190936,52.4740578753895,51.4561054251683,137,https://www.saps.gov.za/newsroom/convid_regulations_2020.pdf,2020-10-16,2020-10-16T08:32:14Z
R_2dNgJRVU9eD0g2UEk,9702826,new_entry,correction,,,"Republic of South Africa, policy effective from: March 26 2020 at 23h59 until April 16 2020 23h59.

SA is enforcing a 21-day mandatory quarantine for all South Africans, as well as any tourists and persons staying within the borders of the republic. ""For the period of this Lockdown every person is confined to his or her place of residence (exceptions: for the purpose of performing an essencial service, obtaining an essential good or service, collecting a social grant, or seeking emergency, life-saving, or chronic medical attention)... and every gathering is prohibited (exception: funerals, max. 50 people in attendance)""
",2020-03-25,2020-03-27,2020-04-30,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,One or more geographical or administrative units within one or more countries,,"Western Cape, Eastern Cape, Northern Cape, North West, Free State, KwaZulu-Natal, Gauteng, Limpopo, Mpumalanga",,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries,Other (please specify)","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Police,Other (Please specify in the text box)",54.3846782302518,53.361189444457,52.523324509106,149,https://live.southafrica.net/media/275995/43148_25-3_cogta.pdf,2020-07-12,2020-07-12T11:55:25Z
R_25uNJYHSQwUuLF5Ek,9702826,update,original,Change of Policy,Strengthening,"Republic of South Africa, policy effective from: March 26 2020 at 23h59 until April 16 2020 23h59.

SA is enforcing a 21-day mandatory lockdown for all South Africans, as well as any tourists and persons staying within the borders of the republic. ""For the period of this Lockdown every person is confined to his or her place of residence (exceptions: for the purpose of performing an essencial service, obtaining an essential good or service, collecting a social grant, or seeking emergency, life-saving, or chronic medical attention)... and every gathering is prohibited (exception: funerals, max. 50 people in attendance)""
",2020-04-09,2020-04-16,2020-04-30,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,One or more geographical or administrative units within one or more countries,,"Western Cape, Eastern Cape, Northern Cape, North West, Free State, KwaZulu-Natal, Gauteng, Limpopo, Mpumalanga",,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries,Other (please specify)","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Police,Other (Please specify in the text box)",55.519038287867,54.571570486108,53.561798358039,170,NA ; https://qz.com/africa/1835996/south-africa-president-takes-pay-cut-extends-lockdown/ ; Quartz Africa ; South Africa’s president and ministers are taking a 33% pay cut and extended its lockdown,2020-10-15,2020-10-15T09:58:18Z
R_BsOYuDZLZayk8GBNA,4617445,new_entry,original,,,"In the Republic of South Africa, under Alert Level 4, from May 1 to May 31, every person is confined to his/her place of residence, only able to leave to: 
A) Perform an essential service. 
B) Go to work, with an issued permit. 
C) Buy permitted goods.
D) Obtain services that are allowed to operate. 
E) Move children, as allowed. 
F) Walk, run or cycle in the permitted hours:  06H00 to 09H00.",2020-04-29,2020-05-01,2020-05-31,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.gov.za/covid-19/about/disaster-management-act-regulations-alert-level-4-during-coronavirus-covid-19-lockdown,2020-10-16,2020-10-16T08:55:20Z
R_3GwjMYo4Pp1MuXZNA,730568,new_entry,original,,,"The Republic of South Africa allows visits ""to the extent and in the manner directed by the Cabinet member responsible"" to: correctional centres, remand detention facilities, police holding cells, military detention facilities,  facilities controlled by the Department of Social Development, under Alert Level 4 from May 1 to May 31.",2020-04-29,2020-05-01,2020-05-31,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",,,,,https://www.gov.za/covid-19/about/disaster-management-act-regulations-alert-level-4-during-coronavirus-covid-19-lockdown,2020-10-16,2020-10-16T08:38:08Z
R_2fedUeq8FOhBl0sNA,9871079,new_entry,original,,,"The Republic of South Africa allows visits ""to the extent and in the manner directed by the Cabinet member responsible"" to health establishment and facilities, with exception to when one is receiving treatment or medication in accordance with health protocols - under Alert Level 4, from May 1 to May 31.",2020-04-29,2020-05-01,2020-05-31,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.gov.za/covid-19/about/disaster-management-act-regulations-alert-level-4-during-coronavirus-covid-19-lockdown,2020-10-16,2020-10-16T08:43:07Z
R_3m99tuhB2xCnes2NA,2659836,new_entry,correction,,,"The Republic of South Africa, under Alert Level 3 from June 1 to August 17, enforces that those abiding in the Republic are only permitted to leave his/her place of residence to: 
A) Perform any allowed service. 
B) Travel to and from work. 
C) Buy goods or obtain services.
D) Move children. 
E) Exercise between allowed hours. 
F) Attend a place of worship. 
G) Attend a school or learning insitution, when opened.",2020-05-28,2020-06-01,2020-08-17,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.gov.za/sites/default/files/gcis_document/202005/43364gon608-translations.pdf,2020-10-21,2020-10-21T09:30:25Z
R_21jshemQfxOiz7ANA,5490581,new_entry,original,,,"In the Republic of South Africa, under Alert Level 3 from June 1 to August 17, visits by members of the public to older persons' residential facilities are prohibited, except to the extent and in the manner as directed by the relevant Cabinet member",2020-05-28,2020-06-01,2020-08-17,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://www.gov.za/covid-19/about/disaster-management-act-regulations-alert-level-3-during-coronavirus-covid-19-lockdown,2020-10-21,2020-10-21T09:38:33Z
R_1K6DQNGjL1i564UNA,8447233,new_entry,correction,,,"The government of South Africa has imposed a ban on international travel  under special circumstances from 1st of June under level 3 lockdown protocol while informing citizens that they must, at least five working days in advance of the intended date of travel, provide the Department of Home Affairs with the following documentation:

-A copy of his or her valid South African passport;
-A letter of confirmation of admissibility or the validity of the visa or permit, issued by the relevant diplomatic or consular mission or authority of the receiving country;
-Where transiting through another country, proof of permission to transit through such country;
-Proof of the means of travel and the intended date of departure.",2020-05-24,2020-06-01,2020-08-17,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://businesstech.co.za/news/government/407141/4-new-lockdown-changes-announced-for-south-africa/,2020-10-16,2020-10-16T08:24:49Z
R_2wMu8wfXa1XBrP1NA,9248330,new_entry,original,,,"In the Republic of South Africa, under Alert Level 3 from June 1 to August 17, visits by members of the public to: correctional centres; remand detentional facilities; police holding cells; military detention facilities are prohibited, except to the extent and in the manner as direct by the relevant Cabinet member",2020-05-28,2020-06-01,2020-08-17,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice",,,,,https://www.gov.za/coronavirus/alert-level-3,2020-10-21,2020-10-21T09:51:12Z
R_scDyHWBe6AfSE2lNA,9665635,new_entry,original,,,"In the Republic of South Africa, under Alert Level 3 from June 1 to August 17, all visits by members of the public to health establishments and facilities are prohibited, except to the extent and in the manner directed by the relevant Cabinet member and to receive treatment or medication.",2020-05-28,2020-06-01,2020-08-17,South Africa,ZAF,ZA,National,0,,,Lockdown,,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://www.gov.za/coronavirus/alert-level-3,2020-10-21,2020-10-21T09:43:08Z
R_2czsE1rj43fgWhJNA,1421262,new_entry,original,,,"The Republic of South Africa's President participates in the WHO's ""launch  of a global collaboration to accelerate the development, production and equitable global access to new COVID-19 essential health technologies"" on April 24 2020.",2020-04-24,2020-04-24,,South Africa,ZAF,ZA,National,1,,,"New Task Force, Bureau or Administrative Configuration",,,"",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.1080031204598,55.5349581908315,53.886517330689,188,http://www.thepresidency.gov.za/press-statements/president-participates-global-collaboration-covid-19-tools,2020-04-25,2020-04-25T11:59:56Z
R_33CLvO9UsdFYOUpBf,37992,new_entry,original,,,"""Employers must provide each employee, free of charge, with at least two cloth masks to wear while at work or commuting.""
",2020-05-04,2020-05-04,,South Africa,ZAF,ZA,National,1,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://en.as.com/en/2020/05/04/other_sports/1588577058_935881.html#menu,2020-05-04,2020-05-04T18:06:31Z
